[2026-01-11T16:27:14.946+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-11T16:27:16.871+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094324.json -> /tmp/minio_downloads/1768094324.json
[2026-01-11T16:27:16.882+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094337.json -> /tmp/minio_downloads/1768094337.json
[2026-01-11T16:27:16.893+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094347.json -> /tmp/minio_downloads/1768094347.json
[2026-01-11T16:27:16.905+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094357.json -> /tmp/minio_downloads/1768094357.json
[2026-01-11T16:27:16.918+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094426.json -> /tmp/minio_downloads/1768094426.json
[2026-01-11T16:27:16.930+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094436.json -> /tmp/minio_downloads/1768094436.json
[2026-01-11T16:27:16.946+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094446.json -> /tmp/minio_downloads/1768094446.json
[2026-01-11T16:27:16.959+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094457.json -> /tmp/minio_downloads/1768094457.json
[2026-01-11T16:27:16.972+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094469.json -> /tmp/minio_downloads/1768094469.json
[2026-01-11T16:27:16.987+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094480.json -> /tmp/minio_downloads/1768094480.json
[2026-01-11T16:27:17.000+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094490.json -> /tmp/minio_downloads/1768094490.json
[2026-01-11T16:27:17.015+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094502.json -> /tmp/minio_downloads/1768094502.json
[2026-01-11T16:27:17.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094514.json -> /tmp/minio_downloads/1768094514.json
[2026-01-11T16:27:17.045+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094526.json -> /tmp/minio_downloads/1768094526.json
[2026-01-11T16:27:17.057+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094538.json -> /tmp/minio_downloads/1768094538.json
[2026-01-11T16:27:17.069+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094549.json -> /tmp/minio_downloads/1768094549.json
[2026-01-11T16:27:17.083+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094560.json -> /tmp/minio_downloads/1768094560.json
[2026-01-11T16:27:17.098+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094572.json -> /tmp/minio_downloads/1768094572.json
[2026-01-11T16:27:17.113+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094583.json -> /tmp/minio_downloads/1768094583.json
[2026-01-11T16:27:17.130+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094594.json -> /tmp/minio_downloads/1768094594.json
[2026-01-11T16:27:17.150+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094606.json -> /tmp/minio_downloads/1768094606.json
[2026-01-11T16:27:17.169+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094618.json -> /tmp/minio_downloads/1768094618.json
[2026-01-11T16:27:17.186+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094629.json -> /tmp/minio_downloads/1768094629.json
[2026-01-11T16:27:17.203+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094639.json -> /tmp/minio_downloads/1768094639.json
[2026-01-11T16:27:17.221+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094650.json -> /tmp/minio_downloads/1768094650.json
[2026-01-11T16:27:17.238+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094661.json -> /tmp/minio_downloads/1768094661.json
[2026-01-11T16:27:17.256+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094673.json -> /tmp/minio_downloads/1768094673.json
[2026-01-11T16:27:17.273+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094685.json -> /tmp/minio_downloads/1768094685.json
[2026-01-11T16:27:17.289+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094696.json -> /tmp/minio_downloads/1768094696.json
[2026-01-11T16:27:17.306+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1768094707.json -> /tmp/minio_downloads/1768094707.json
[2026-01-11T16:27:17.323+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094289.json -> /tmp/minio_downloads/1768094289.json
[2026-01-11T16:27:17.340+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094300.json -> /tmp/minio_downloads/1768094300.json
[2026-01-11T16:27:17.361+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094312.json -> /tmp/minio_downloads/1768094312.json
[2026-01-11T16:27:17.379+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094322.json -> /tmp/minio_downloads/1768094322.json
[2026-01-11T16:27:17.397+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094334.json -> /tmp/minio_downloads/1768094334.json
[2026-01-11T16:27:17.420+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094346.json -> /tmp/minio_downloads/1768094346.json
[2026-01-11T16:27:17.438+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094355.json -> /tmp/minio_downloads/1768094355.json
[2026-01-11T16:27:17.455+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094365.json -> /tmp/minio_downloads/1768094365.json
[2026-01-11T16:27:17.471+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094425.json -> /tmp/minio_downloads/1768094425.json
[2026-01-11T16:27:17.486+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094435.json -> /tmp/minio_downloads/1768094435.json
[2026-01-11T16:27:17.500+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094444.json -> /tmp/minio_downloads/1768094444.json
[2026-01-11T16:27:17.516+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094455.json -> /tmp/minio_downloads/1768094455.json
[2026-01-11T16:27:17.534+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094467.json -> /tmp/minio_downloads/1768094467.json
[2026-01-11T16:27:17.558+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094478.json -> /tmp/minio_downloads/1768094478.json
[2026-01-11T16:27:17.580+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094489.json -> /tmp/minio_downloads/1768094489.json
[2026-01-11T16:27:17.604+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094500.json -> /tmp/minio_downloads/1768094500.json
[2026-01-11T16:27:17.628+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094512.json -> /tmp/minio_downloads/1768094512.json
[2026-01-11T16:27:17.649+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094523.json -> /tmp/minio_downloads/1768094523.json
[2026-01-11T16:27:17.671+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094535.json -> /tmp/minio_downloads/1768094535.json
[2026-01-11T16:27:17.690+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094547.json -> /tmp/minio_downloads/1768094547.json
[2026-01-11T16:27:17.706+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094558.json -> /tmp/minio_downloads/1768094558.json
[2026-01-11T16:27:17.720+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094570.json -> /tmp/minio_downloads/1768094570.json
[2026-01-11T16:27:17.739+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094581.json -> /tmp/minio_downloads/1768094581.json
[2026-01-11T16:27:17.759+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094592.json -> /tmp/minio_downloads/1768094592.json
[2026-01-11T16:27:17.775+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094604.json -> /tmp/minio_downloads/1768094604.json
[2026-01-11T16:27:17.791+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094615.json -> /tmp/minio_downloads/1768094615.json
[2026-01-11T16:27:17.809+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094627.json -> /tmp/minio_downloads/1768094627.json
[2026-01-11T16:27:17.826+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094637.json -> /tmp/minio_downloads/1768094637.json
[2026-01-11T16:27:17.841+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094648.json -> /tmp/minio_downloads/1768094648.json
[2026-01-11T16:27:17.855+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094659.json -> /tmp/minio_downloads/1768094659.json
[2026-01-11T16:27:17.868+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094671.json -> /tmp/minio_downloads/1768094671.json
[2026-01-11T16:27:17.882+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094682.json -> /tmp/minio_downloads/1768094682.json
[2026-01-11T16:27:17.895+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094694.json -> /tmp/minio_downloads/1768094694.json
[2026-01-11T16:27:17.907+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1768094705.json -> /tmp/minio_downloads/1768094705.json
[2026-01-11T16:27:17.919+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094290.json -> /tmp/minio_downloads/1768094290.json
[2026-01-11T16:27:17.933+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094301.json -> /tmp/minio_downloads/1768094301.json
[2026-01-11T16:27:17.946+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094313.json -> /tmp/minio_downloads/1768094313.json
[2026-01-11T16:27:17.959+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094323.json -> /tmp/minio_downloads/1768094323.json
[2026-01-11T16:27:17.972+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094335.json -> /tmp/minio_downloads/1768094335.json
[2026-01-11T16:27:17.985+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094346.json -> /tmp/minio_downloads/1768094346.json
[2026-01-11T16:27:18.000+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094356.json -> /tmp/minio_downloads/1768094356.json
[2026-01-11T16:27:18.015+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094426.json -> /tmp/minio_downloads/1768094426.json
[2026-01-11T16:27:18.030+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094435.json -> /tmp/minio_downloads/1768094435.json
[2026-01-11T16:27:18.044+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094445.json -> /tmp/minio_downloads/1768094445.json
[2026-01-11T16:27:18.059+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094456.json -> /tmp/minio_downloads/1768094456.json
[2026-01-11T16:27:18.077+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094468.json -> /tmp/minio_downloads/1768094468.json
[2026-01-11T16:27:18.097+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094479.json -> /tmp/minio_downloads/1768094479.json
[2026-01-11T16:27:18.114+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094489.json -> /tmp/minio_downloads/1768094489.json
[2026-01-11T16:27:18.130+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094501.json -> /tmp/minio_downloads/1768094501.json
[2026-01-11T16:27:18.146+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094513.json -> /tmp/minio_downloads/1768094513.json
[2026-01-11T16:27:18.159+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094524.json -> /tmp/minio_downloads/1768094524.json
[2026-01-11T16:27:18.172+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094537.json -> /tmp/minio_downloads/1768094537.json
[2026-01-11T16:27:18.185+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094548.json -> /tmp/minio_downloads/1768094548.json
[2026-01-11T16:27:18.198+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094559.json -> /tmp/minio_downloads/1768094559.json
[2026-01-11T16:27:18.211+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094571.json -> /tmp/minio_downloads/1768094571.json
[2026-01-11T16:27:18.225+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094582.json -> /tmp/minio_downloads/1768094582.json
[2026-01-11T16:27:18.237+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094593.json -> /tmp/minio_downloads/1768094593.json
[2026-01-11T16:27:18.248+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094605.json -> /tmp/minio_downloads/1768094605.json
[2026-01-11T16:27:18.262+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094617.json -> /tmp/minio_downloads/1768094617.json
[2026-01-11T16:27:18.275+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094628.json -> /tmp/minio_downloads/1768094628.json
[2026-01-11T16:27:18.293+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094638.json -> /tmp/minio_downloads/1768094638.json
[2026-01-11T16:27:18.316+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094649.json -> /tmp/minio_downloads/1768094649.json
[2026-01-11T16:27:18.344+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094660.json -> /tmp/minio_downloads/1768094660.json
[2026-01-11T16:27:18.363+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094672.json -> /tmp/minio_downloads/1768094672.json
[2026-01-11T16:27:18.384+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094684.json -> /tmp/minio_downloads/1768094684.json
[2026-01-11T16:27:18.402+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094695.json -> /tmp/minio_downloads/1768094695.json
[2026-01-11T16:27:18.423+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1768094706.json -> /tmp/minio_downloads/1768094706.json
