[2026-01-10T01:44:21.797+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-10T01:44:25.017+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767997461.json -> /tmp/minio_downloads/1767997461.json
[2026-01-10T01:44:25.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767997471.json -> /tmp/minio_downloads/1767997471.json
[2026-01-10T01:44:25.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767997482.json -> /tmp/minio_downloads/1767997482.json
[2026-01-10T01:44:25.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767997492.json -> /tmp/minio_downloads/1767997492.json
[2026-01-10T01:44:25.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000525.json -> /tmp/minio_downloads/1768000525.json
[2026-01-10T01:44:25.099+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000535.json -> /tmp/minio_downloads/1768000535.json
[2026-01-10T01:44:25.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000546.json -> /tmp/minio_downloads/1768000546.json
[2026-01-10T01:44:25.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000556.json -> /tmp/minio_downloads/1768000556.json
[2026-01-10T01:44:25.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000567.json -> /tmp/minio_downloads/1768000567.json
[2026-01-10T01:44:25.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000579.json -> /tmp/minio_downloads/1768000579.json
[2026-01-10T01:44:25.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000592.json -> /tmp/minio_downloads/1768000592.json
[2026-01-10T01:44:25.219+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000604.json -> /tmp/minio_downloads/1768000604.json
[2026-01-10T01:44:25.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000616.json -> /tmp/minio_downloads/1768000616.json
[2026-01-10T01:44:25.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000631.json -> /tmp/minio_downloads/1768000631.json
[2026-01-10T01:44:25.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000644.json -> /tmp/minio_downloads/1768000644.json
[2026-01-10T01:44:25.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000655.json -> /tmp/minio_downloads/1768000655.json
[2026-01-10T01:44:25.341+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000666.json -> /tmp/minio_downloads/1768000666.json
[2026-01-10T01:44:25.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000677.json -> /tmp/minio_downloads/1768000677.json
[2026-01-10T01:44:25.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000688.json -> /tmp/minio_downloads/1768000688.json
[2026-01-10T01:44:25.399+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000698.json -> /tmp/minio_downloads/1768000698.json
[2026-01-10T01:44:25.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000710.json -> /tmp/minio_downloads/1768000710.json
[2026-01-10T01:44:25.448+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000720.json -> /tmp/minio_downloads/1768000720.json
[2026-01-10T01:44:25.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000731.json -> /tmp/minio_downloads/1768000731.json
[2026-01-10T01:44:25.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000742.json -> /tmp/minio_downloads/1768000742.json
[2026-01-10T01:44:25.528+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000753.json -> /tmp/minio_downloads/1768000753.json
[2026-01-10T01:44:25.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000764.json -> /tmp/minio_downloads/1768000764.json
[2026-01-10T01:44:25.569+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000776.json -> /tmp/minio_downloads/1768000776.json
[2026-01-10T01:44:25.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000787.json -> /tmp/minio_downloads/1768000787.json
[2026-01-10T01:44:25.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000797.json -> /tmp/minio_downloads/1768000797.json
[2026-01-10T01:44:25.631+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000808.json -> /tmp/minio_downloads/1768000808.json
[2026-01-10T01:44:25.650+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000819.json -> /tmp/minio_downloads/1768000819.json
[2026-01-10T01:44:25.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000831.json -> /tmp/minio_downloads/1768000831.json
[2026-01-10T01:44:25.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000843.json -> /tmp/minio_downloads/1768000843.json
[2026-01-10T01:44:25.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000855.json -> /tmp/minio_downloads/1768000855.json
[2026-01-10T01:44:25.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000867.json -> /tmp/minio_downloads/1768000867.json
[2026-01-10T01:44:25.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000878.json -> /tmp/minio_downloads/1768000878.json
[2026-01-10T01:44:25.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000890.json -> /tmp/minio_downloads/1768000890.json
[2026-01-10T01:44:25.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000901.json -> /tmp/minio_downloads/1768000901.json
[2026-01-10T01:44:25.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000912.json -> /tmp/minio_downloads/1768000912.json
[2026-01-10T01:44:25.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000921.json -> /tmp/minio_downloads/1768000921.json
[2026-01-10T01:44:25.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000932.json -> /tmp/minio_downloads/1768000932.json
[2026-01-10T01:44:25.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000942.json -> /tmp/minio_downloads/1768000942.json
[2026-01-10T01:44:25.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768000953.json -> /tmp/minio_downloads/1768000953.json
[2026-01-10T01:44:25.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001779.json -> /tmp/minio_downloads/1768001779.json
[2026-01-10T01:44:25.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001791.json -> /tmp/minio_downloads/1768001791.json
[2026-01-10T01:44:25.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001803.json -> /tmp/minio_downloads/1768001803.json
[2026-01-10T01:44:25.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001813.json -> /tmp/minio_downloads/1768001813.json
[2026-01-10T01:44:26.023+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001825.json -> /tmp/minio_downloads/1768001825.json
[2026-01-10T01:44:26.042+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001837.json -> /tmp/minio_downloads/1768001837.json
[2026-01-10T01:44:26.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001849.json -> /tmp/minio_downloads/1768001849.json
[2026-01-10T01:44:26.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001859.json -> /tmp/minio_downloads/1768001859.json
[2026-01-10T01:44:26.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768001868.json -> /tmp/minio_downloads/1768001868.json
[2026-01-10T01:44:26.124+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002255.json -> /tmp/minio_downloads/1768002255.json
[2026-01-10T01:44:26.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002265.json -> /tmp/minio_downloads/1768002265.json
[2026-01-10T01:44:26.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002275.json -> /tmp/minio_downloads/1768002275.json
[2026-01-10T01:44:26.194+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002285.json -> /tmp/minio_downloads/1768002285.json
[2026-01-10T01:44:26.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002294.json -> /tmp/minio_downloads/1768002294.json
[2026-01-10T01:44:26.235+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002304.json -> /tmp/minio_downloads/1768002304.json
[2026-01-10T01:44:26.251+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002313.json -> /tmp/minio_downloads/1768002313.json
[2026-01-10T01:44:26.271+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002323.json -> /tmp/minio_downloads/1768002323.json
[2026-01-10T01:44:26.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002333.json -> /tmp/minio_downloads/1768002333.json
[2026-01-10T01:44:26.311+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002343.json -> /tmp/minio_downloads/1768002343.json
[2026-01-10T01:44:26.331+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002355.json -> /tmp/minio_downloads/1768002355.json
[2026-01-10T01:44:26.350+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002366.json -> /tmp/minio_downloads/1768002366.json
[2026-01-10T01:44:26.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002377.json -> /tmp/minio_downloads/1768002377.json
[2026-01-10T01:44:26.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002388.json -> /tmp/minio_downloads/1768002388.json
[2026-01-10T01:44:26.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002399.json -> /tmp/minio_downloads/1768002399.json
[2026-01-10T01:44:26.427+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002410.json -> /tmp/minio_downloads/1768002410.json
[2026-01-10T01:44:26.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002420.json -> /tmp/minio_downloads/1768002420.json
[2026-01-10T01:44:26.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002432.json -> /tmp/minio_downloads/1768002432.json
[2026-01-10T01:44:26.490+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002443.json -> /tmp/minio_downloads/1768002443.json
[2026-01-10T01:44:26.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768002455.json -> /tmp/minio_downloads/1768002455.json
[2026-01-10T01:44:26.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007256.json -> /tmp/minio_downloads/1768007256.json
[2026-01-10T01:44:26.550+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007269.json -> /tmp/minio_downloads/1768007269.json
[2026-01-10T01:44:26.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007280.json -> /tmp/minio_downloads/1768007280.json
[2026-01-10T01:44:26.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007292.json -> /tmp/minio_downloads/1768007292.json
[2026-01-10T01:44:26.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007307.json -> /tmp/minio_downloads/1768007307.json
[2026-01-10T01:44:26.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007321.json -> /tmp/minio_downloads/1768007321.json
[2026-01-10T01:44:26.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007333.json -> /tmp/minio_downloads/1768007333.json
[2026-01-10T01:44:26.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007344.json -> /tmp/minio_downloads/1768007344.json
[2026-01-10T01:44:26.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007357.json -> /tmp/minio_downloads/1768007357.json
[2026-01-10T01:44:26.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007370.json -> /tmp/minio_downloads/1768007370.json
[2026-01-10T01:44:26.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007381.json -> /tmp/minio_downloads/1768007381.json
[2026-01-10T01:44:26.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007392.json -> /tmp/minio_downloads/1768007392.json
[2026-01-10T01:44:26.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007403.json -> /tmp/minio_downloads/1768007403.json
[2026-01-10T01:44:26.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007414.json -> /tmp/minio_downloads/1768007414.json
[2026-01-10T01:44:26.812+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007425.json -> /tmp/minio_downloads/1768007425.json
[2026-01-10T01:44:26.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007435.json -> /tmp/minio_downloads/1768007435.json
[2026-01-10T01:44:26.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007446.json -> /tmp/minio_downloads/1768007446.json
[2026-01-10T01:44:26.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007457.json -> /tmp/minio_downloads/1768007457.json
[2026-01-10T01:44:26.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007467.json -> /tmp/minio_downloads/1768007467.json
[2026-01-10T01:44:26.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007477.json -> /tmp/minio_downloads/1768007477.json
[2026-01-10T01:44:26.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007488.json -> /tmp/minio_downloads/1768007488.json
[2026-01-10T01:44:27.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007499.json -> /tmp/minio_downloads/1768007499.json
[2026-01-10T01:44:27.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007508.json -> /tmp/minio_downloads/1768007508.json
[2026-01-10T01:44:27.118+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007518.json -> /tmp/minio_downloads/1768007518.json
[2026-01-10T01:44:27.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007528.json -> /tmp/minio_downloads/1768007528.json
[2026-01-10T01:44:27.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007546.json -> /tmp/minio_downloads/1768007546.json
[2026-01-10T01:44:27.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007557.json -> /tmp/minio_downloads/1768007557.json
[2026-01-10T01:44:27.244+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007567.json -> /tmp/minio_downloads/1768007567.json
[2026-01-10T01:44:27.273+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007577.json -> /tmp/minio_downloads/1768007577.json
[2026-01-10T01:44:27.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007588.json -> /tmp/minio_downloads/1768007588.json
[2026-01-10T01:44:27.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007600.json -> /tmp/minio_downloads/1768007600.json
[2026-01-10T01:44:27.360+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007612.json -> /tmp/minio_downloads/1768007612.json
[2026-01-10T01:44:27.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007621.json -> /tmp/minio_downloads/1768007621.json
[2026-01-10T01:44:27.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007631.json -> /tmp/minio_downloads/1768007631.json
[2026-01-10T01:44:27.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007641.json -> /tmp/minio_downloads/1768007641.json
[2026-01-10T01:44:27.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007651.json -> /tmp/minio_downloads/1768007651.json
[2026-01-10T01:44:27.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007662.json -> /tmp/minio_downloads/1768007662.json
[2026-01-10T01:44:27.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007675.json -> /tmp/minio_downloads/1768007675.json
[2026-01-10T01:44:27.516+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007689.json -> /tmp/minio_downloads/1768007689.json
[2026-01-10T01:44:27.532+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007703.json -> /tmp/minio_downloads/1768007703.json
[2026-01-10T01:44:27.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007719.json -> /tmp/minio_downloads/1768007719.json
[2026-01-10T01:44:27.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007732.json -> /tmp/minio_downloads/1768007732.json
[2026-01-10T01:44:27.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007742.json -> /tmp/minio_downloads/1768007742.json
[2026-01-10T01:44:27.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007753.json -> /tmp/minio_downloads/1768007753.json
[2026-01-10T01:44:27.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007764.json -> /tmp/minio_downloads/1768007764.json
[2026-01-10T01:44:27.616+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007777.json -> /tmp/minio_downloads/1768007777.json
[2026-01-10T01:44:27.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007789.json -> /tmp/minio_downloads/1768007789.json
[2026-01-10T01:44:27.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007802.json -> /tmp/minio_downloads/1768007802.json
[2026-01-10T01:44:27.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007814.json -> /tmp/minio_downloads/1768007814.json
[2026-01-10T01:44:27.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007826.json -> /tmp/minio_downloads/1768007826.json
[2026-01-10T01:44:27.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007839.json -> /tmp/minio_downloads/1768007839.json
[2026-01-10T01:44:27.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007852.json -> /tmp/minio_downloads/1768007852.json
[2026-01-10T01:44:27.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007864.json -> /tmp/minio_downloads/1768007864.json
[2026-01-10T01:44:27.742+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007876.json -> /tmp/minio_downloads/1768007876.json
[2026-01-10T01:44:27.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007888.json -> /tmp/minio_downloads/1768007888.json
[2026-01-10T01:44:27.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007905.json -> /tmp/minio_downloads/1768007905.json
[2026-01-10T01:44:27.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007918.json -> /tmp/minio_downloads/1768007918.json
[2026-01-10T01:44:27.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007930.json -> /tmp/minio_downloads/1768007930.json
[2026-01-10T01:44:27.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007941.json -> /tmp/minio_downloads/1768007941.json
[2026-01-10T01:44:27.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007952.json -> /tmp/minio_downloads/1768007952.json
[2026-01-10T01:44:27.853+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007965.json -> /tmp/minio_downloads/1768007965.json
[2026-01-10T01:44:27.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007976.json -> /tmp/minio_downloads/1768007976.json
[2026-01-10T01:44:27.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007986.json -> /tmp/minio_downloads/1768007986.json
[2026-01-10T01:44:27.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768007998.json -> /tmp/minio_downloads/1768007998.json
[2026-01-10T01:44:27.916+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008011.json -> /tmp/minio_downloads/1768008011.json
[2026-01-10T01:44:27.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008024.json -> /tmp/minio_downloads/1768008024.json
[2026-01-10T01:44:27.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008037.json -> /tmp/minio_downloads/1768008037.json
[2026-01-10T01:44:27.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008052.json -> /tmp/minio_downloads/1768008052.json
[2026-01-10T01:44:27.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008065.json -> /tmp/minio_downloads/1768008065.json
[2026-01-10T01:44:28.002+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008078.json -> /tmp/minio_downloads/1768008078.json
[2026-01-10T01:44:28.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008090.json -> /tmp/minio_downloads/1768008090.json
[2026-01-10T01:44:28.034+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008104.json -> /tmp/minio_downloads/1768008104.json
[2026-01-10T01:44:28.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008116.json -> /tmp/minio_downloads/1768008116.json
[2026-01-10T01:44:28.070+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008127.json -> /tmp/minio_downloads/1768008127.json
[2026-01-10T01:44:28.086+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008140.json -> /tmp/minio_downloads/1768008140.json
[2026-01-10T01:44:28.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008151.json -> /tmp/minio_downloads/1768008151.json
[2026-01-10T01:44:28.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008163.json -> /tmp/minio_downloads/1768008163.json
[2026-01-10T01:44:28.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008174.json -> /tmp/minio_downloads/1768008174.json
[2026-01-10T01:44:28.159+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008185.json -> /tmp/minio_downloads/1768008185.json
[2026-01-10T01:44:28.182+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008196.json -> /tmp/minio_downloads/1768008196.json
[2026-01-10T01:44:28.216+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008208.json -> /tmp/minio_downloads/1768008208.json
[2026-01-10T01:44:28.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008220.json -> /tmp/minio_downloads/1768008220.json
[2026-01-10T01:44:28.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008230.json -> /tmp/minio_downloads/1768008230.json
[2026-01-10T01:44:28.279+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008241.json -> /tmp/minio_downloads/1768008241.json
[2026-01-10T01:44:28.296+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768008252.json -> /tmp/minio_downloads/1768008252.json
