[2026-01-11T00:42:21.512+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-11T00:42:30.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083481.json -> /tmp/minio_downloads/1768083481.json
[2026-01-11T00:42:30.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083493.json -> /tmp/minio_downloads/1768083493.json
[2026-01-11T00:42:30.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083505.json -> /tmp/minio_downloads/1768083505.json
[2026-01-11T00:42:30.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083515.json -> /tmp/minio_downloads/1768083515.json
[2026-01-11T00:42:30.755+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083526.json -> /tmp/minio_downloads/1768083526.json
[2026-01-11T00:42:30.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083537.json -> /tmp/minio_downloads/1768083537.json
[2026-01-11T00:42:30.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083548.json -> /tmp/minio_downloads/1768083548.json
[2026-01-11T00:42:30.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083559.json -> /tmp/minio_downloads/1768083559.json
[2026-01-11T00:42:30.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083570.json -> /tmp/minio_downloads/1768083570.json
[2026-01-11T00:42:30.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083582.json -> /tmp/minio_downloads/1768083582.json
[2026-01-11T00:42:30.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083593.json -> /tmp/minio_downloads/1768083593.json
[2026-01-11T00:42:31.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083604.json -> /tmp/minio_downloads/1768083604.json
[2026-01-11T00:42:31.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083616.json -> /tmp/minio_downloads/1768083616.json
[2026-01-11T00:42:30.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083626.json -> /tmp/minio_downloads/1768083626.json
[2026-01-11T00:42:30.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083638.json -> /tmp/minio_downloads/1768083638.json
[2026-01-11T00:42:30.421+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083649.json -> /tmp/minio_downloads/1768083649.json
[2026-01-11T00:42:30.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083661.json -> /tmp/minio_downloads/1768083661.json
[2026-01-11T00:42:30.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083672.json -> /tmp/minio_downloads/1768083672.json
[2026-01-11T00:42:30.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083683.json -> /tmp/minio_downloads/1768083683.json
[2026-01-11T00:42:30.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083695.json -> /tmp/minio_downloads/1768083695.json
[2026-01-11T00:42:29.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083709.json -> /tmp/minio_downloads/1768083709.json
[2026-01-11T00:42:29.776+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083719.json -> /tmp/minio_downloads/1768083719.json
[2026-01-11T00:42:29.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083731.json -> /tmp/minio_downloads/1768083731.json
[2026-01-11T00:42:29.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083744.json -> /tmp/minio_downloads/1768083744.json
[2026-01-11T00:42:29.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083755.json -> /tmp/minio_downloads/1768083755.json
[2026-01-11T00:42:29.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083767.json -> /tmp/minio_downloads/1768083767.json
[2026-01-11T00:42:29.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083777.json -> /tmp/minio_downloads/1768083777.json
[2026-01-11T00:42:29.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083790.json -> /tmp/minio_downloads/1768083790.json
[2026-01-11T00:42:29.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083803.json -> /tmp/minio_downloads/1768083803.json
[2026-01-11T00:42:29.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083815.json -> /tmp/minio_downloads/1768083815.json
[2026-01-11T00:42:29.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083826.json -> /tmp/minio_downloads/1768083826.json
[2026-01-11T00:42:30.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083837.json -> /tmp/minio_downloads/1768083837.json
[2026-01-11T00:42:30.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083848.json -> /tmp/minio_downloads/1768083848.json
[2026-01-11T00:42:30.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083859.json -> /tmp/minio_downloads/1768083859.json
[2026-01-11T00:42:30.080+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083870.json -> /tmp/minio_downloads/1768083870.json
[2026-01-11T00:42:30.102+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083881.json -> /tmp/minio_downloads/1768083881.json
[2026-01-11T00:42:30.124+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083892.json -> /tmp/minio_downloads/1768083892.json
[2026-01-11T00:42:30.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083902.json -> /tmp/minio_downloads/1768083902.json
[2026-01-11T00:42:30.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083913.json -> /tmp/minio_downloads/1768083913.json
[2026-01-11T00:42:30.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083923.json -> /tmp/minio_downloads/1768083923.json
[2026-01-11T00:42:30.246+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083933.json -> /tmp/minio_downloads/1768083933.json
[2026-01-11T00:42:30.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083944.json -> /tmp/minio_downloads/1768083944.json
[2026-01-11T00:42:30.357+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083955.json -> /tmp/minio_downloads/1768083955.json
[2026-01-11T00:42:30.391+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083966.json -> /tmp/minio_downloads/1768083966.json
[2026-01-11T00:42:30.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083977.json -> /tmp/minio_downloads/1768083977.json
[2026-01-11T00:42:30.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083988.json -> /tmp/minio_downloads/1768083988.json
[2026-01-11T00:42:30.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084000.json -> /tmp/minio_downloads/1768084000.json
[2026-01-11T00:42:30.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084012.json -> /tmp/minio_downloads/1768084012.json
[2026-01-11T00:42:30.596+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084023.json -> /tmp/minio_downloads/1768084023.json
[2026-01-11T00:42:30.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084034.json -> /tmp/minio_downloads/1768084034.json
[2026-01-11T00:42:30.650+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084045.json -> /tmp/minio_downloads/1768084045.json
[2026-01-11T00:42:30.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084056.json -> /tmp/minio_downloads/1768084056.json
[2026-01-11T00:42:30.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084067.json -> /tmp/minio_downloads/1768084067.json
[2026-01-11T00:42:30.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084078.json -> /tmp/minio_downloads/1768084078.json
[2026-01-11T00:42:30.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084089.json -> /tmp/minio_downloads/1768084089.json
[2026-01-11T00:42:30.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084100.json -> /tmp/minio_downloads/1768084100.json
[2026-01-11T00:42:30.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084111.json -> /tmp/minio_downloads/1768084111.json
[2026-01-11T00:42:30.841+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084122.json -> /tmp/minio_downloads/1768084122.json
[2026-01-11T00:42:30.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084133.json -> /tmp/minio_downloads/1768084133.json
[2026-01-11T00:42:30.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084145.json -> /tmp/minio_downloads/1768084145.json
[2026-01-11T00:42:30.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084156.json -> /tmp/minio_downloads/1768084156.json
[2026-01-11T00:42:30.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084166.json -> /tmp/minio_downloads/1768084166.json
[2026-01-11T00:42:30.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084177.json -> /tmp/minio_downloads/1768084177.json
[2026-01-11T00:42:30.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084188.json -> /tmp/minio_downloads/1768084188.json
[2026-01-11T00:42:31.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084198.json -> /tmp/minio_downloads/1768084198.json
[2026-01-11T00:42:31.024+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084209.json -> /tmp/minio_downloads/1768084209.json
[2026-01-11T00:42:31.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084220.json -> /tmp/minio_downloads/1768084220.json
[2026-01-11T00:42:31.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084231.json -> /tmp/minio_downloads/1768084231.json
[2026-01-11T00:42:31.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084242.json -> /tmp/minio_downloads/1768084242.json
[2026-01-11T00:42:31.108+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084252.json -> /tmp/minio_downloads/1768084252.json
[2026-01-11T00:42:31.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084262.json -> /tmp/minio_downloads/1768084262.json
[2026-01-11T00:42:31.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084273.json -> /tmp/minio_downloads/1768084273.json
[2026-01-11T00:42:31.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084285.json -> /tmp/minio_downloads/1768084285.json
[2026-01-11T00:42:31.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084295.json -> /tmp/minio_downloads/1768084295.json
[2026-01-11T00:42:31.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084306.json -> /tmp/minio_downloads/1768084306.json
[2026-01-11T00:42:31.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084316.json -> /tmp/minio_downloads/1768084316.json
[2026-01-11T00:42:31.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084326.json -> /tmp/minio_downloads/1768084326.json
[2026-01-11T00:42:31.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084336.json -> /tmp/minio_downloads/1768084336.json
[2026-01-11T00:42:31.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084346.json -> /tmp/minio_downloads/1768084346.json
[2026-01-11T00:42:31.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084358.json -> /tmp/minio_downloads/1768084358.json
[2026-01-11T00:42:31.371+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084370.json -> /tmp/minio_downloads/1768084370.json
[2026-01-11T00:42:31.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084381.json -> /tmp/minio_downloads/1768084381.json
[2026-01-11T00:42:31.417+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084392.json -> /tmp/minio_downloads/1768084392.json
[2026-01-11T00:42:31.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084402.json -> /tmp/minio_downloads/1768084402.json
[2026-01-11T00:42:31.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084413.json -> /tmp/minio_downloads/1768084413.json
[2026-01-11T00:42:31.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084425.json -> /tmp/minio_downloads/1768084425.json
[2026-01-11T00:42:31.514+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084436.json -> /tmp/minio_downloads/1768084436.json
[2026-01-11T00:42:31.533+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084448.json -> /tmp/minio_downloads/1768084448.json
[2026-01-11T00:42:31.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084459.json -> /tmp/minio_downloads/1768084459.json
[2026-01-11T00:42:31.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084470.json -> /tmp/minio_downloads/1768084470.json
[2026-01-11T00:42:31.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084481.json -> /tmp/minio_downloads/1768084481.json
[2026-01-11T00:42:31.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084492.json -> /tmp/minio_downloads/1768084492.json
[2026-01-11T00:42:31.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084502.json -> /tmp/minio_downloads/1768084502.json
[2026-01-11T00:42:31.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084514.json -> /tmp/minio_downloads/1768084514.json
[2026-01-11T00:42:31.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084524.json -> /tmp/minio_downloads/1768084524.json
[2026-01-11T00:42:31.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084534.json -> /tmp/minio_downloads/1768084534.json
[2026-01-11T00:42:31.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084545.json -> /tmp/minio_downloads/1768084545.json
[2026-01-11T00:42:31.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084555.json -> /tmp/minio_downloads/1768084555.json
[2026-01-11T00:42:31.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084565.json -> /tmp/minio_downloads/1768084565.json
[2026-01-11T00:42:31.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084577.json -> /tmp/minio_downloads/1768084577.json
[2026-01-11T00:42:31.783+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084588.json -> /tmp/minio_downloads/1768084588.json
[2026-01-11T00:42:31.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084599.json -> /tmp/minio_downloads/1768084599.json
[2026-01-11T00:42:31.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084610.json -> /tmp/minio_downloads/1768084610.json
[2026-01-11T00:42:31.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084620.json -> /tmp/minio_downloads/1768084620.json
[2026-01-11T00:42:31.850+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084632.json -> /tmp/minio_downloads/1768084632.json
[2026-01-11T00:42:31.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084643.json -> /tmp/minio_downloads/1768084643.json
[2026-01-11T00:42:31.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084654.json -> /tmp/minio_downloads/1768084654.json
[2026-01-11T00:42:31.932+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084665.json -> /tmp/minio_downloads/1768084665.json
[2026-01-11T00:42:31.962+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084676.json -> /tmp/minio_downloads/1768084676.json
[2026-01-11T00:42:31.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084688.json -> /tmp/minio_downloads/1768084688.json
[2026-01-11T00:42:32.011+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084701.json -> /tmp/minio_downloads/1768084701.json
[2026-01-11T00:42:32.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084714.json -> /tmp/minio_downloads/1768084714.json
[2026-01-11T00:42:32.042+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084728.json -> /tmp/minio_downloads/1768084728.json
[2026-01-11T00:42:32.064+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084738.json -> /tmp/minio_downloads/1768084738.json
[2026-01-11T00:42:32.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084749.json -> /tmp/minio_downloads/1768084749.json
[2026-01-11T00:42:32.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084759.json -> /tmp/minio_downloads/1768084759.json
[2026-01-11T00:42:32.139+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084772.json -> /tmp/minio_downloads/1768084772.json
[2026-01-11T00:42:32.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084783.json -> /tmp/minio_downloads/1768084783.json
[2026-01-11T00:42:32.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084793.json -> /tmp/minio_downloads/1768084793.json
[2026-01-11T00:42:32.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084804.json -> /tmp/minio_downloads/1768084804.json
[2026-01-11T00:42:32.284+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084814.json -> /tmp/minio_downloads/1768084814.json
[2026-01-11T00:42:32.322+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084824.json -> /tmp/minio_downloads/1768084824.json
[2026-01-11T00:42:32.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084835.json -> /tmp/minio_downloads/1768084835.json
[2026-01-11T00:42:32.391+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084846.json -> /tmp/minio_downloads/1768084846.json
[2026-01-11T00:42:32.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084857.json -> /tmp/minio_downloads/1768084857.json
[2026-01-11T00:42:32.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084868.json -> /tmp/minio_downloads/1768084868.json
[2026-01-11T00:42:32.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084879.json -> /tmp/minio_downloads/1768084879.json
[2026-01-11T00:42:32.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084892.json -> /tmp/minio_downloads/1768084892.json
[2026-01-11T00:42:32.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084904.json -> /tmp/minio_downloads/1768084904.json
[2026-01-11T00:42:32.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084915.json -> /tmp/minio_downloads/1768084915.json
[2026-01-11T00:42:32.577+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084927.json -> /tmp/minio_downloads/1768084927.json
[2026-01-11T00:42:32.596+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083218.json -> /tmp/minio_downloads/1768083218.json
[2026-01-11T00:42:32.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083231.json -> /tmp/minio_downloads/1768083231.json
[2026-01-11T00:42:32.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083245.json -> /tmp/minio_downloads/1768083245.json
[2026-01-11T00:42:32.647+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083257.json -> /tmp/minio_downloads/1768083257.json
[2026-01-11T00:42:32.664+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083269.json -> /tmp/minio_downloads/1768083269.json
[2026-01-11T00:42:32.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083281.json -> /tmp/minio_downloads/1768083281.json
[2026-01-11T00:42:32.694+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083293.json -> /tmp/minio_downloads/1768083293.json
[2026-01-11T00:42:32.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083306.json -> /tmp/minio_downloads/1768083306.json
[2026-01-11T00:42:32.731+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083320.json -> /tmp/minio_downloads/1768083320.json
[2026-01-11T00:42:32.751+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083331.json -> /tmp/minio_downloads/1768083331.json
[2026-01-11T00:42:32.771+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083342.json -> /tmp/minio_downloads/1768083342.json
[2026-01-11T00:42:32.794+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083354.json -> /tmp/minio_downloads/1768083354.json
[2026-01-11T00:42:32.817+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083366.json -> /tmp/minio_downloads/1768083366.json
[2026-01-11T00:42:32.842+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083379.json -> /tmp/minio_downloads/1768083379.json
[2026-01-11T00:42:32.866+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083390.json -> /tmp/minio_downloads/1768083390.json
[2026-01-11T00:42:32.887+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083402.json -> /tmp/minio_downloads/1768083402.json
[2026-01-11T00:42:32.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083417.json -> /tmp/minio_downloads/1768083417.json
[2026-01-11T00:42:32.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083430.json -> /tmp/minio_downloads/1768083430.json
[2026-01-11T00:42:32.949+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083441.json -> /tmp/minio_downloads/1768083441.json
[2026-01-11T00:42:32.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083452.json -> /tmp/minio_downloads/1768083452.json
[2026-01-11T00:42:32.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083463.json -> /tmp/minio_downloads/1768083463.json
[2026-01-11T00:42:33.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083474.json -> /tmp/minio_downloads/1768083474.json
