[2026-01-10T23:41:35.903+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-10T23:41:37.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083719.json -> /tmp/minio_downloads/1768083719.json
[2026-01-10T23:41:37.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083731.json -> /tmp/minio_downloads/1768083731.json
[2026-01-10T23:41:37.385+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083744.json -> /tmp/minio_downloads/1768083744.json
[2026-01-10T23:41:37.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083755.json -> /tmp/minio_downloads/1768083755.json
[2026-01-10T23:41:37.415+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083767.json -> /tmp/minio_downloads/1768083767.json
[2026-01-10T23:41:37.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083777.json -> /tmp/minio_downloads/1768083777.json
[2026-01-10T23:41:37.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083790.json -> /tmp/minio_downloads/1768083790.json
[2026-01-10T23:41:37.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083803.json -> /tmp/minio_downloads/1768083803.json
[2026-01-10T23:41:37.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083815.json -> /tmp/minio_downloads/1768083815.json
[2026-01-10T23:41:37.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083826.json -> /tmp/minio_downloads/1768083826.json
[2026-01-10T23:41:37.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083837.json -> /tmp/minio_downloads/1768083837.json
[2026-01-10T23:41:37.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083848.json -> /tmp/minio_downloads/1768083848.json
[2026-01-10T23:41:37.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083859.json -> /tmp/minio_downloads/1768083859.json
[2026-01-10T23:41:37.557+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083870.json -> /tmp/minio_downloads/1768083870.json
[2026-01-10T23:41:37.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083881.json -> /tmp/minio_downloads/1768083881.json
[2026-01-10T23:41:37.590+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083892.json -> /tmp/minio_downloads/1768083892.json
[2026-01-10T23:41:37.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083902.json -> /tmp/minio_downloads/1768083902.json
[2026-01-10T23:41:37.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083913.json -> /tmp/minio_downloads/1768083913.json
[2026-01-10T23:41:37.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083923.json -> /tmp/minio_downloads/1768083923.json
[2026-01-10T23:41:37.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083933.json -> /tmp/minio_downloads/1768083933.json
[2026-01-10T23:41:37.666+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083944.json -> /tmp/minio_downloads/1768083944.json
[2026-01-10T23:41:37.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083955.json -> /tmp/minio_downloads/1768083955.json
[2026-01-10T23:41:37.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083966.json -> /tmp/minio_downloads/1768083966.json
[2026-01-10T23:41:37.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083977.json -> /tmp/minio_downloads/1768083977.json
[2026-01-10T23:41:37.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768083988.json -> /tmp/minio_downloads/1768083988.json
[2026-01-10T23:41:37.747+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084000.json -> /tmp/minio_downloads/1768084000.json
[2026-01-10T23:41:37.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084012.json -> /tmp/minio_downloads/1768084012.json
[2026-01-10T23:41:37.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084023.json -> /tmp/minio_downloads/1768084023.json
[2026-01-10T23:41:37.791+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084034.json -> /tmp/minio_downloads/1768084034.json
[2026-01-10T23:41:37.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084045.json -> /tmp/minio_downloads/1768084045.json
[2026-01-10T23:41:37.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084056.json -> /tmp/minio_downloads/1768084056.json
[2026-01-10T23:41:37.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084067.json -> /tmp/minio_downloads/1768084067.json
[2026-01-10T23:41:37.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084078.json -> /tmp/minio_downloads/1768084078.json
[2026-01-10T23:41:37.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084089.json -> /tmp/minio_downloads/1768084089.json
[2026-01-10T23:41:37.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084100.json -> /tmp/minio_downloads/1768084100.json
[2026-01-10T23:41:37.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084111.json -> /tmp/minio_downloads/1768084111.json
[2026-01-10T23:41:37.924+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084122.json -> /tmp/minio_downloads/1768084122.json
[2026-01-10T23:41:37.944+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084133.json -> /tmp/minio_downloads/1768084133.json
[2026-01-10T23:41:37.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084145.json -> /tmp/minio_downloads/1768084145.json
[2026-01-10T23:41:37.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084156.json -> /tmp/minio_downloads/1768084156.json
[2026-01-10T23:41:37.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084166.json -> /tmp/minio_downloads/1768084166.json
[2026-01-10T23:41:38.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084177.json -> /tmp/minio_downloads/1768084177.json
[2026-01-10T23:41:38.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084188.json -> /tmp/minio_downloads/1768084188.json
[2026-01-10T23:41:38.034+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084198.json -> /tmp/minio_downloads/1768084198.json
[2026-01-10T23:41:38.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084209.json -> /tmp/minio_downloads/1768084209.json
[2026-01-10T23:41:38.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084220.json -> /tmp/minio_downloads/1768084220.json
[2026-01-10T23:41:38.083+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084231.json -> /tmp/minio_downloads/1768084231.json
[2026-01-10T23:41:38.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084242.json -> /tmp/minio_downloads/1768084242.json
[2026-01-10T23:41:38.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084252.json -> /tmp/minio_downloads/1768084252.json
[2026-01-10T23:41:38.135+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084262.json -> /tmp/minio_downloads/1768084262.json
[2026-01-10T23:41:38.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084273.json -> /tmp/minio_downloads/1768084273.json
[2026-01-10T23:41:38.171+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084285.json -> /tmp/minio_downloads/1768084285.json
[2026-01-10T23:41:38.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084295.json -> /tmp/minio_downloads/1768084295.json
[2026-01-10T23:41:38.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084306.json -> /tmp/minio_downloads/1768084306.json
[2026-01-10T23:41:38.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084316.json -> /tmp/minio_downloads/1768084316.json
[2026-01-10T23:41:38.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084326.json -> /tmp/minio_downloads/1768084326.json
[2026-01-10T23:41:38.256+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084336.json -> /tmp/minio_downloads/1768084336.json
[2026-01-10T23:41:38.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084346.json -> /tmp/minio_downloads/1768084346.json
[2026-01-10T23:41:38.287+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084358.json -> /tmp/minio_downloads/1768084358.json
[2026-01-10T23:41:38.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084370.json -> /tmp/minio_downloads/1768084370.json
[2026-01-10T23:41:38.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084381.json -> /tmp/minio_downloads/1768084381.json
[2026-01-10T23:41:38.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084392.json -> /tmp/minio_downloads/1768084392.json
[2026-01-10T23:41:38.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084402.json -> /tmp/minio_downloads/1768084402.json
[2026-01-10T23:41:38.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084413.json -> /tmp/minio_downloads/1768084413.json
[2026-01-10T23:41:38.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084425.json -> /tmp/minio_downloads/1768084425.json
[2026-01-10T23:41:38.381+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084436.json -> /tmp/minio_downloads/1768084436.json
[2026-01-10T23:41:38.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084448.json -> /tmp/minio_downloads/1768084448.json
[2026-01-10T23:41:38.421+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084459.json -> /tmp/minio_downloads/1768084459.json
[2026-01-10T23:41:38.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084470.json -> /tmp/minio_downloads/1768084470.json
[2026-01-10T23:41:38.448+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084481.json -> /tmp/minio_downloads/1768084481.json
[2026-01-10T23:41:38.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084492.json -> /tmp/minio_downloads/1768084492.json
[2026-01-10T23:41:38.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084502.json -> /tmp/minio_downloads/1768084502.json
[2026-01-10T23:41:38.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084514.json -> /tmp/minio_downloads/1768084514.json
[2026-01-10T23:41:38.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084524.json -> /tmp/minio_downloads/1768084524.json
[2026-01-10T23:41:38.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084534.json -> /tmp/minio_downloads/1768084534.json
[2026-01-10T23:41:38.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084545.json -> /tmp/minio_downloads/1768084545.json
[2026-01-10T23:41:38.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084555.json -> /tmp/minio_downloads/1768084555.json
[2026-01-10T23:41:38.557+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084565.json -> /tmp/minio_downloads/1768084565.json
[2026-01-10T23:41:38.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084577.json -> /tmp/minio_downloads/1768084577.json
[2026-01-10T23:41:38.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084588.json -> /tmp/minio_downloads/1768084588.json
[2026-01-10T23:41:38.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084599.json -> /tmp/minio_downloads/1768084599.json
[2026-01-10T23:41:38.610+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084610.json -> /tmp/minio_downloads/1768084610.json
[2026-01-10T23:41:38.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084620.json -> /tmp/minio_downloads/1768084620.json
[2026-01-10T23:41:38.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084632.json -> /tmp/minio_downloads/1768084632.json
[2026-01-10T23:41:38.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084643.json -> /tmp/minio_downloads/1768084643.json
[2026-01-10T23:41:38.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084654.json -> /tmp/minio_downloads/1768084654.json
[2026-01-10T23:41:38.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084665.json -> /tmp/minio_downloads/1768084665.json
[2026-01-10T23:41:38.695+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084676.json -> /tmp/minio_downloads/1768084676.json
[2026-01-10T23:41:38.707+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084688.json -> /tmp/minio_downloads/1768084688.json
[2026-01-10T23:41:38.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084701.json -> /tmp/minio_downloads/1768084701.json
[2026-01-10T23:41:38.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084714.json -> /tmp/minio_downloads/1768084714.json
[2026-01-10T23:41:38.743+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084728.json -> /tmp/minio_downloads/1768084728.json
[2026-01-10T23:41:38.758+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084738.json -> /tmp/minio_downloads/1768084738.json
[2026-01-10T23:41:38.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084749.json -> /tmp/minio_downloads/1768084749.json
[2026-01-10T23:41:38.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084759.json -> /tmp/minio_downloads/1768084759.json
[2026-01-10T23:41:38.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084772.json -> /tmp/minio_downloads/1768084772.json
[2026-01-10T23:41:38.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084783.json -> /tmp/minio_downloads/1768084783.json
[2026-01-10T23:41:38.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084793.json -> /tmp/minio_downloads/1768084793.json
[2026-01-10T23:41:38.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084804.json -> /tmp/minio_downloads/1768084804.json
[2026-01-10T23:41:38.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084814.json -> /tmp/minio_downloads/1768084814.json
[2026-01-10T23:41:38.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084824.json -> /tmp/minio_downloads/1768084824.json
[2026-01-10T23:41:38.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084835.json -> /tmp/minio_downloads/1768084835.json
[2026-01-10T23:41:38.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084846.json -> /tmp/minio_downloads/1768084846.json
[2026-01-10T23:41:38.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084857.json -> /tmp/minio_downloads/1768084857.json
[2026-01-10T23:41:38.913+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084868.json -> /tmp/minio_downloads/1768084868.json
[2026-01-10T23:41:38.926+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084879.json -> /tmp/minio_downloads/1768084879.json
[2026-01-10T23:41:38.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084892.json -> /tmp/minio_downloads/1768084892.json
[2026-01-10T23:41:38.953+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084904.json -> /tmp/minio_downloads/1768084904.json
[2026-01-10T23:41:38.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084915.json -> /tmp/minio_downloads/1768084915.json
[2026-01-10T23:41:38.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1768084927.json -> /tmp/minio_downloads/1768084927.json
[2026-01-10T23:41:39.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083218.json -> /tmp/minio_downloads/1768083218.json
[2026-01-10T23:41:39.023+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083231.json -> /tmp/minio_downloads/1768083231.json
[2026-01-10T23:41:39.042+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083245.json -> /tmp/minio_downloads/1768083245.json
[2026-01-10T23:41:39.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083257.json -> /tmp/minio_downloads/1768083257.json
[2026-01-10T23:41:39.071+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083269.json -> /tmp/minio_downloads/1768083269.json
[2026-01-10T23:41:39.085+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083281.json -> /tmp/minio_downloads/1768083281.json
[2026-01-10T23:41:39.097+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083293.json -> /tmp/minio_downloads/1768083293.json
[2026-01-10T23:41:39.115+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083306.json -> /tmp/minio_downloads/1768083306.json
[2026-01-10T23:41:39.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083320.json -> /tmp/minio_downloads/1768083320.json
[2026-01-10T23:41:39.146+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083331.json -> /tmp/minio_downloads/1768083331.json
[2026-01-10T23:41:39.161+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083342.json -> /tmp/minio_downloads/1768083342.json
[2026-01-10T23:41:39.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083354.json -> /tmp/minio_downloads/1768083354.json
[2026-01-10T23:41:39.197+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083366.json -> /tmp/minio_downloads/1768083366.json
[2026-01-10T23:41:39.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083379.json -> /tmp/minio_downloads/1768083379.json
[2026-01-10T23:41:39.233+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083390.json -> /tmp/minio_downloads/1768083390.json
[2026-01-10T23:41:39.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083402.json -> /tmp/minio_downloads/1768083402.json
[2026-01-10T23:41:39.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083417.json -> /tmp/minio_downloads/1768083417.json
[2026-01-10T23:41:39.292+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083430.json -> /tmp/minio_downloads/1768083430.json
[2026-01-10T23:41:39.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083441.json -> /tmp/minio_downloads/1768083441.json
[2026-01-10T23:41:39.329+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083452.json -> /tmp/minio_downloads/1768083452.json
[2026-01-10T23:41:39.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083463.json -> /tmp/minio_downloads/1768083463.json
[2026-01-10T23:41:39.365+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1768083474.json -> /tmp/minio_downloads/1768083474.json
